51.7921717, 30.6325041, -96.4752720, 0.0000000
51.8909347, 30.6325040, -96.4752720, 0.0000000
51.9909019, 30.6325040, -96.4752720, 0.0000000
52.0923393, 30.6325041, -96.4752721, 0.0000000
52.1910820, 30.6325040, -96.4752720, 0.0000000
52.2970355, 30.6325040, -96.4752720, 0.0000000
52.3920097, 30.6325040, -96.4752720, 0.0000000
52.4906888, 30.6325038, -96.4752719, 0.0000000
52.5878720, 30.6325038, -96.4752719, 0.0000000
52.6929519, 30.6325038, -96.4752719, 0.0000000
52.7927818, 30.6325038, -96.4752720, 0.0000000
52.8934724, 30.6325038, -96.4752719, 0.0000000
52.9935925, 30.6325039, -96.4752720, 0.0000000
53.0929992, 30.6325038, -96.4752720, 0.0000000
53.1927593, 30.6325039, -96.4752720, 0.0000000
53.3010893, 30.6325038, -96.4752719, 0.0000000
53.3946683, 30.6325039, -96.4752720, 0.0000000
53.4926543, 30.6325039, -96.4752720, 0.0000000
53.5936947, 30.6325035, -96.4752720, 0.0000000
53.6926117, 30.6325035, -96.4752720, 0.0000000
53.7926869, 30.6325035, -96.4752720, 0.0000000
53.8931904, 30.6325035, -96.4752720, 0.0000000
53.9926913, 30.6325035, -96.4752720, 0.0000000
54.0920634, 30.6325035, -96.4752720, 0.0000000
54.1921034, 30.6325035, -96.4752720, 0.0000000
54.2968318, 30.6325035, -96.4752720, 0.0000000
54.3867795, 30.6325035, -96.4752719, 0.0000000
54.4924302, 30.6325032, -96.4752719, 0.0000000
54.5925183, 30.6325032, -96.4752719, 0.0000000
54.6919506, 30.6325032, -96.4752719, 0.0000000
54.7926271, 30.6325032, -96.4752719, 0.0000000
54.8932879, 30.6325032, -96.4752719, 0.0000000
54.9924605, 30.6325032, -96.4752719, 0.0000000
55.0938678, 30.6325032, -96.4752719, 0.0000000
55.1916804, 30.6325032, -96.4752719, 0.0000000
55.2917433, 30.6325032, -96.4752719, 0.0000000
55.3949430, 30.6325032, -96.4752719, 0.0000000
55.4987209, 30.6325030, -96.4752719, 0.0000000
55.5931048, 30.6325030, -96.4752718, 0.0000000
55.6934452, 30.6325030, -96.4752718, 0.0000000
55.7925146, 30.6325030, -96.4752718, 0.0000000
55.8928361, 30.6325030, -96.4752718, 0.0000000
55.9930141, 30.6325030, -96.4752718, 0.0000000
56.0928841, 30.6325030, -96.4752719, 0.0000000
56.1880059, 30.6325030, -96.4752718, 0.0000000
56.2985022, 30.6325030, -96.4752718, 0.0000000
56.3932796, 30.6325030, -96.4752719, 0.0000000
56.4984915, 30.6325028, -96.4752718, 0.0000000
56.5937455, 30.6325028, -96.4752718, 0.0000000
56.6918030, 30.6325028, -96.4752718, 0.0000000
56.7923532, 30.6325028, -96.4752718, 0.0000000
56.8933856, 30.6325028, -96.4752718, 0.0000000
56.9922411, 30.6325028, -96.4752718, 0.0000000
57.0875349, 30.6325028, -96.4752718, 0.0000000
57.1926918, 30.6325028, -96.4752718, 0.0000000
57.2972655, 30.6325028, -96.4752718, 0.0000000
57.3932705, 30.6325028, -96.4752718, 0.0000000
57.5012476, 30.6325026, -96.4752718, 0.0000000
57.5926356, 30.6325026, -96.4752718, 0.0000000
57.6927905, 30.6325026, -96.4752718, 0.0000000
57.7939370, 30.6325026, -96.4752718, 0.0000000
57.8931842, 30.6325026, -96.4752718, 0.0000000
57.9880497, 30.6325026, -96.4752718, 0.0000000
58.0952144, 30.6325026, -96.4752718, 0.0000000
58.1939182, 30.6325026, -96.4752718, 0.0000000
58.2986867, 30.6325026, -96.4752718, 0.0000000
58.3943563, 30.6325026, -96.4752718, 0.0000000
58.4981704, 30.6325025, -96.4752718, 0.0000000
58.5925760, 30.6325025, -96.4752718, 0.0000000
58.6921608, 30.6325025, -96.4752718, 0.0000000
58.7920039, 30.6325025, -96.4752718, 0.0000000
58.8882499, 30.6325025, -96.4752718, 0.0000000
58.9927499, 30.6325025, -96.4752718, 0.0000000
59.0918801, 30.6325025, -96.4752718, 0.0000000
59.1916509, 30.6325025, -96.4752718, 0.0000000
59.2979362, 30.6325025, -96.4752718, 0.0000000
59.3940597, 30.6325025, -96.4752718, 0.0000000
59.4926922, 30.6325024, -96.4752718, 0.0000000
59.5954340, 30.6325024, -96.4752718, 0.0000000
59.6923265, 30.6325024, -96.4752718, 0.0000000
59.7879090, 30.6325024, -96.4752718, 0.0000000
59.8957794, 30.6325024, -96.4752718, 0.0000000
59.9937944, 30.6325024, -96.4752718, 0.0000000
60.0937793, 30.6325024, -96.4752718, 0.0000000
60.1937270, 30.6325024, -96.4752718, 0.0000000
60.2984247, 30.6325024, -96.4752718, 0.0000000
60.3934579, 30.6325024, -96.4752718, 0.0000000
60.5012159, 30.6325023, -96.4752718, 0.0000000
60.5934038, 30.6325023, -96.4752718, 0.0000000
60.6878688, 30.6325023, -96.4752718, 0.0000000
60.7954350, 30.6325023, -96.4752718, 0.0000000
60.8940585, 30.6325023, -96.4752718, 0.0000000
60.9936678, 30.6325023, -96.4752718, 0.0000000
61.0954230, 30.6325023, -96.4752718, 0.0000000
61.1930909, 30.6325023, -96.4752718, 0.0000000
61.2985640, 30.6325023, -96.4752718, 0.0000000
61.3961425, 30.6325023, -96.4752718, 0.0000000
61.4996388, 30.6325022, -96.4752717, 0.0000000
61.5879943, 30.6325022, -96.4752717, 0.0000000
61.6927168, 30.6325022, -96.4752718, 0.0000000
61.7928975, 30.6325022, -96.4752718, 0.0000000
61.8930435, 30.6325022, -96.4752718, 0.0000000
61.9939167, 30.6325022, -96.4752718, 0.0000000
62.0927873, 30.6325022, -96.4752717, 0.0000000
62.1920521, 30.6325021, -96.4752717, 0.0000000
62.2983027, 30.6325022, -96.4752718, 0.0000000
62.3934746, 30.6325022, -96.4752717, 0.0000000
62.4879031, 30.6325020, -96.4752717, 0.0000000
62.5945301, 30.6325020, -96.4752717, 0.0000000
62.6925352, 30.6325020, -96.4752717, 0.0000000
62.7931056, 30.6325020, -96.4752717, 0.0000000
62.8954556, 30.6325020, -96.4752717, 0.0000000
62.9936819, 30.6325020, -96.4752717, 0.0000000
63.0935793, 30.6325020, -96.4752717, 0.0000000
63.1935825, 30.6325020, -96.4752717, 0.0000000
63.2976890, 30.6325020, -96.4752717, 0.0000000
63.3890817, 30.6325020, -96.4752717, 0.0000000
63.4963627, 30.6325019, -96.4752717, 0.0000000
63.5941639, 30.6325019, -96.4752717, 0.0000000
63.6923971, 30.6325019, -96.4752717, 0.0000000
63.7933884, 30.6325019, -96.4752717, 0.0000000
63.8923965, 30.6325019, -96.4752717, 0.0000000
63.9919131, 30.6325019, -96.4752717, 0.0000000
64.0951796, 30.6325019, -96.4752717, 0.0000000
64.1920176, 30.6325019, -96.4752717, 0.0000000
64.2914577, 30.6325019, -96.4752717, 0.0000000
64.3934035, 30.6325019, -96.4752717, 0.0000000
64.4917445, 30.6325018, -96.4752717, 0.0000000
64.5926611, 30.6325018, -96.4752717, 0.0000000
64.6927392, 30.6325018, -96.4752717, 0.0000000
64.7921386, 30.6325018, -96.4752717, 0.0000000
64.8922479, 30.6325018, -96.4752717, 0.0000000
64.9926836, 30.6325018, -96.4752717, 0.0000000
65.0922363, 30.6325018, -96.4752717, 0.0000000
65.1878011, 30.6325018, -96.4752717, 0.0000000
65.3002222, 30.6325018, -96.4752717, 0.0000000
65.3944504, 30.6325018, -96.4752717, 0.0000000
65.4930310, 30.6325017, -96.4752717, 0.0000000
65.5951264, 30.6325017, -96.4752717, 0.0000000
65.6927876, 30.6325017, -96.4752717, 0.0000000
65.7922528, 30.6325017, -96.4752717, 0.0000000
65.8931139, 30.6325017, -96.4752717, 0.0000000
65.9921560, 30.6325017, -96.4752717, 0.0000000
66.0881698, 30.6325017, -96.4752717, 0.0000000
66.1937108, 30.6325017, -96.4752717, 0.0000000
66.2982473, 30.6325017, -96.4752717, 0.0000000
66.3932877, 30.6325017, -96.4752717, 0.0000000
66.4941130, 30.6325016, -96.4752717, 0.0000000
66.5936179, 30.6325016, -96.4752717, 0.0000000
66.6917405, 30.6325016, -96.4752717, 0.0000000
66.7938848, 30.6325016, -96.4752717, 0.0000000
66.8932300, 30.6325016, -96.4752717, 0.0000000
66.9868643, 30.6325015, -96.4752717, 0.0000000
67.0943725, 30.6325016, -96.4752717, 0.0000000
67.1915045, 30.6325016, -96.4752717, 0.0000000
67.2961247, 30.6325015, -96.4752717, 0.0000000
67.3944454, 30.6325016, -96.4752717, 0.0000000
67.4925811, 30.6325015, -96.4752717, 0.0000000
67.5923367, 30.6325015, -96.4752717, 0.0000000
67.6918325, 30.6325015, -96.4752717, 0.0000000
67.7920926, 30.6325015, -96.4752717, 0.0000000
67.8872662, 30.6325015, -96.4752717, 0.0000000
67.9918568, 30.6325015, -96.4752717, 0.0000000
68.0918224, 30.6325015, -96.4752717, 0.0000000
68.1912208, 30.6325015, -96.4752716, 0.0000000
68.2963560, 30.6325014, -96.4752716, 0.0000000
68.3969574, 30.6325014, -96.4752716, 0.0000000
68.4913523, 30.6325013, -96.4752716, 0.0000000
68.5920391, 30.6325013, -96.4752716, 0.0000000
68.6925030, 30.6325013, -96.4752716, 0.0000000
68.7866311, 30.6325013, -96.4752716, 0.0000000
68.8915846, 30.6325013, -96.4752716, 0.0000000
68.9909062, 30.6325013, -96.4752717, 0.0000000
69.0916293, 30.6325013, -96.4752717, 0.0000000
69.1920805, 30.6325013, -96.4752717, 0.0000000
69.2964571, 30.6325013, -96.4752717, 0.0000000
69.4000483, 30.6325013, -96.4752716, 0.0000000
69.4925640, 30.6325013, -96.4752716, 0.0000000
69.5917485, 30.6325012, -96.4752716, 0.0000000
69.6863387, 30.6325013, -96.4752716, 0.0000000
69.7923937, 30.6325012, -96.4752716, 0.0000000
69.8922176, 30.6325013, -96.4752716, 0.0000000
69.9922597, 30.6325013, -96.4752716, 0.0000000
70.0918827, 30.6325013, -96.4752716, 0.0000000
70.1905236, 30.6325012, -96.4752716, 0.0000000
70.3017721, 30.6325012, -96.4752716, 0.0000000
70.3911805, 30.6325012, -96.4752716, 0.0000000
70.4905558, 30.6325012, -96.4752716, 0.0000000
70.5862303, 30.6325012, -96.4752716, 0.0000000
70.6912689, 30.6325012, -96.4752716, 0.0000000
70.7911181, 30.6325012, -96.4752716, 0.0000000
70.8904879, 30.6325012, -96.4752716, 0.0000000
70.9912431, 30.6325012, -96.4752716, 0.0000000
71.0910957, 30.6325012, -96.4752716, 0.0000000
71.1900837, 30.6325012, -96.4752716, 0.0000000
71.3017559, 30.6325012, -96.4752716, 0.0000000
71.3907778, 30.6325012, -96.4752716, 0.0000000
71.4858570, 30.6325012, -96.4752716, 0.0000000
71.5917525, 30.6325012, -96.4752716, 0.0000000
71.6914148, 30.6325012, -96.4752716, 0.0000000
71.7904980, 30.6325012, -96.4752716, 0.0000000
71.8920574, 30.6325012, -96.4752716, 0.0000000
71.9912155, 30.6325012, -96.4752716, 0.0000000
72.0915935, 30.6325012, -96.4752716, 0.0000000
72.1902461, 30.6325012, -96.4752716, 0.0000000
72.2948532, 30.6325012, -96.4752716, 0.0000000
72.3853600, 30.6325010, -96.4752715, 0.0000000
72.4913704, 30.6325011, -96.4752716, 0.0000000
72.5878468, 30.6325011, -96.4752716, 0.0000000
72.6881173, 30.6325010, -96.4752716, 0.0000000
72.7892027, 30.6325011, -96.4752716, 0.0000000
72.8891151, 30.6325010, -96.4752715, 0.0000000
72.9886324, 30.6325011, -96.4752715, 0.0000000
73.0896642, 30.6325010, -96.4752715, 0.0000000
73.1877143, 30.6325010, -96.4752715, 0.0000000
73.2874680, 30.6325011, -96.4752715, 0.0000000
73.3929312, 30.6325010, -96.4752716, 0.0000000
73.4902134, 30.6325009, -96.4752715, 0.0000000
73.5904727, 30.6325010, -96.4752716, 0.0000000
73.6904271, 30.6325010, -96.4752716, 0.0000000
73.7891388, 30.6325010, -96.4752716, 0.0000000
73.8894694, 30.6325010, -96.4752716, 0.0000000
73.9898379, 30.6325010, -96.4752716, 0.0000000
74.0897794, 30.6325009, -96.4752716, 0.0000000
74.1845918, 30.6325010, -96.4752716, 0.0000000
74.2956789, 30.6325010, -96.4752716, 0.0000000
74.3884668, 30.6325010, -96.4752716, 0.0000000
74.4890618, 30.6325010, -96.4752716, 0.0000000
74.5893886, 30.6325010, -96.4752716, 0.0000000
74.6889522, 30.6325010, -96.4752716, 0.0000000
74.7891433, 30.6325010, -96.4752715, 0.0000000
74.8894312, 30.6325010, -96.4752716, 0.0000000
74.9880619, 30.6325010, -96.4752716, 0.0000000
75.0849764, 30.6325010, -96.4752715, 0.0000000
75.1883664, 30.6325009, -96.4752716, 0.0000000
75.2927392, 30.6325010, -96.4752716, 0.0000000
75.3886027, 30.6325009, -96.4752715, 0.0000000
75.4899931, 30.6325009, -96.4752715, 0.0000000
75.5898125, 30.6325009, -96.4752715, 0.0000000
75.6918368, 30.6325009, -96.4752715, 0.0000000
75.7915523, 30.6325010, -96.4752715, 0.0000000
75.8913949, 30.6325009, -96.4752716, 0.0000000
75.9864399, 30.6325009, -96.4752715, 0.0000000
76.0915134, 30.6325010, -96.4752715, 0.0000000
76.1892235, 30.6325009, -96.4752715, 0.0000000
76.2943420, 30.6325009, -96.4752715, 0.0000000
76.3919168, 30.6325009, -96.4752715, 0.0000000
76.4893394, 30.6325009, -96.4752715, 0.0000000
76.5895925, 30.6325009, -96.4752715, 0.0000000
76.6898110, 30.6325009, -96.4752715, 0.0000000
76.7896092, 30.6325009, -96.4752715, 0.0000000
76.8854175, 30.6325009, -96.4752715, 0.0000000
0.0000002, 30.6325036, -96.4753633, 0.0000000
0.0996377, 30.6325037, -96.4753633, 0.0000000
0.1994286, 30.6325036, -96.4753633, 0.0000000
0.2995422, 30.6325036, -96.4753633, 0.0000000
0.4032202, 30.6325036, -96.4753633, 0.0000000
0.4944046, 30.6325037, -96.4753632, 0.0000000
0.5995941, 30.6325037, -96.4753633, 0.0000000
0.6988380, 30.6325037, -96.4753633, 0.0000000
0.7986937, 30.6325037, -96.4753633, 0.0000000
0.8996015, 30.6325036, -96.4753632, 0.0000000
0.9984071, 30.6325037, -96.4753633, 0.0000000
1.0987160, 30.6325037, -96.4753633, 0.0000000
1.2014542, 30.6325037, -96.4753633, 0.0000000
1.2997427, 30.6325037, -96.4753633, 0.0000000
1.3992374, 30.6325037, -96.4753633, 0.0000000
1.4998345, 30.6325038, -96.4753632, 0.0000000
1.5984142, 30.6325037, -96.4753632, 0.0000000
1.6987853, 30.6325038, -96.4753633, 0.0000000
1.8005493, 30.6325037, -96.4753632, 0.0000000
1.8991146, 30.6325038, -96.4753633, 0.0000000
2.0012977, 30.6325038, -96.4753632, 0.0000000
2.1005051, 30.6325038, -96.4753632, 0.0000000
2.2000027, 30.6325038, -96.4753632, 0.0000000
2.2939556, 30.6325038, -96.4753633, 0.0000000
2.4088843, 30.6325038, -96.4753632, 0.0000000
2.4994757, 30.6325038, -96.4753633, 0.0000000
2.5993180, 30.6325039, -96.4753633, 0.0000000
2.7000620, 30.6325038, -96.4753632, 0.0000000
2.7992640, 30.6325039, -96.4753633, 0.0000000
2.8995447, 30.6325039, -96.4753632, 0.0000000
3.0003145, 30.6325038, -96.4753632, 0.0000000
3.0998404, 30.6325038, -96.4753632, 0.0000000
3.1963091, 30.6325038, -96.4753632, 0.0000000
3.2998276, 30.6325038, -96.4753632, 0.0000000
3.4093120, 30.6325038, -96.4753632, 0.0000000
3.4995091, 30.6325039, -96.4753632, 0.0000000
3.5997996, 30.6325039, -96.4753632, 0.0000000
3.6995461, 30.6325039, -96.4753632, 0.0000000
3.7987893, 30.6325039, -96.4753632, 0.0000000
3.8998003, 30.6325039, -96.4753632, 0.0000000
3.9982619, 30.6325038, -96.4753632, 0.0000000
4.0944660, 30.6325038, -96.4753633, 0.0000000
4.2000268, 30.6325039, -96.4753632, 0.0000000
4.2985919, 30.6325039, -96.4753633, 0.0000000
4.4083169, 30.6325039, -96.4753632, 0.0000000
4.5011179, 30.6325039, -96.4753632, 0.0000000
4.5988100, 30.6325040, -96.4753632, 0.0000000
4.6992915, 30.6325040, -96.4753632, 0.0000000
4.8002031, 30.6325039, -96.4753632, 0.0000000
4.8998625, 30.6325040, -96.4753632, 0.0000000
4.9950657, 30.6325039, -96.4753632, 0.0000000
5.0996757, 30.6325040, -96.4753633, 0.0000000
5.1982596, 30.6325040, -96.4753633, 0.0000000
5.2980843, 30.6325039, -96.4753632, 0.0000000
5.4063723, 30.6325040, -96.4753632, 0.0000000
5.5001132, 30.6325040, -96.4753632, 0.0000000
5.5984643, 30.6325040, -96.4753633, 0.0000000
5.6999750, 30.6325040, -96.4753633, 0.0000000
5.7998652, 30.6325040, -96.4753633, 0.0000000
5.8958347, 30.6325040, -96.4753633, 0.0000000
6.0010424, 30.6325040, -96.4753633, 0.0000000
6.1012788, 30.6325040, -96.4753633, 0.0000000
6.2008333, 30.6325040, -96.4753633, 0.0000000
6.3010607, 30.6325040, -96.4753633, 0.0000000
6.4123220, 30.6325040, -96.4753633, 0.0000000
6.5008161, 30.6325041, -96.4753632, 0.0000000
6.6011682, 30.6325041, -96.4753632, 0.0000000
6.7009220, 30.6325041, -96.4753632, 0.0000000
6.7961802, 30.6325041, -96.4753632, 0.0000000
6.9009972, 30.6325041, -96.4753632, 0.0000000
7.0004182, 30.6325041, -96.4753632, 0.0000000
7.1000240, 30.6325041, -96.4753632, 0.0000000
7.2025094, 30.6325041, -96.4753632, 0.0000000
7.2996495, 30.6325042, -96.4753632, 0.0000000
7.4083636, 30.6325042, -96.4753632, 0.0000000
7.5007033, 30.6325042, -96.4753632, 0.0000000
7.5995467, 30.6325042, -96.4753632, 0.0000000
7.6957719, 30.6325042, -96.4753632, 0.0000000
7.8002210, 30.6325042, -96.4753632, 0.0000000
7.9005375, 30.6325042, -96.4753632, 0.0000000
8.0012794, 30.6325042, -96.4753632, 0.0000000
8.1028981, 30.6325042, -96.4753632, 0.0000000
8.2014222, 30.6325042, -96.4753632, 0.0000000
8.3001459, 30.6325042, -96.4753633, 0.0000000
8.4139948, 30.6325043, -96.4753632, 0.0000000
8.5021536, 30.6325042, -96.4753632, 0.0000000
8.5983031, 30.6325043, -96.4753632, 0.0000000
8.7035840, 30.6325043, -96.4753632, 0.0000000
8.8029931, 30.6325042, -96.4753632, 0.0000000
8.9029286, 30.6325043, -96.4753632, 0.0000000
9.0034635, 30.6325043, -96.4753632, 0.0000000
9.1029272, 30.6325043, -96.4753632, 0.0000000
9.2013633, 30.6325043, -96.4753632, 0.0000000
9.3013635, 30.6325043, -96.4753632, 0.0000000
9.4066184, 30.6325043, -96.4753632, 0.0000000
9.5043576, 30.6325043, -96.4753632, 0.0000000
9.6039569, 30.6325043, -96.4753633, 0.0000000
9.7026896, 30.6325043, -96.4753633, 0.0000000
9.8021190, 30.6325044, -96.4753633, 0.0000000
9.9031057, 30.6325044, -96.4753633, 0.0000000
10.0032806, 30.6325044, -96.4753632, 0.0000000
10.1016097, 30.6325042, -96.4753632, 0.0000000
10.2032897, 30.6325043, -96.4753632, 0.0000000
10.3014667, 30.6325043, -96.4753632, 0.0000000
10.4007092, 30.6325043, -96.4753632, 0.0000000
10.5097837, 30.6325043, -96.4753632, 0.0000000
10.6019332, 30.6325043, -96.4753632, 0.0000000
10.7008865, 30.6325043, -96.4753632, 0.0000000
10.8030982, 30.6325044, -96.4753632, 0.0000000
10.9015963, 30.6325042, -96.4753632, 0.0000000
11.0017171, 30.6325035, -96.4753633, 0.0000000
11.1063287, 30.6325028, -96.4753633, 0.0000000
11.2040076, 30.6325022, -96.4753635, 0.0000000
11.2959998, 30.6325016, -96.4753635, 0.0000000
11.4070923, 30.6325009, -96.4753636, 0.0000000
11.5035884, 30.6325003, -96.4753636, 0.0000000
11.6034584, 30.6324997, -96.4753637, 0.0000000
11.7049141, 30.6324991, -96.4753637, 0.0000000
11.8021533, 30.6324984, -96.4753637, 0.0000000
11.9027004, 30.6324978, -96.4753637, 0.0000000
12.0040205, 30.6324971, -96.4753637, 0.0000000
12.1036623, 30.6324965, -96.4753636, 0.0000000
12.1997073, 30.6324958, -96.4753636, 0.0000000
12.3053346, 30.6324952, -96.4753636, 0.0000000
12.4091763, 30.6324946, -96.4753635, 0.0000000
12.5037434, 30.6324940, -96.4753634, 0.0000000
12.6057646, 30.6324934, -96.4753633, 0.0000000
12.7049723, 30.6324928, -96.4753632, 0.0000000
12.8045223, 30.6324921, -96.4753631, 0.0000000
12.9056220, 30.6324915, -96.4753629, 0.0000000
13.0043912, 30.6324909, -96.4753629, 0.0000000
13.0989978, 30.6324903, -96.4753627, 0.0000000
13.2057850, 30.6324896, -96.4753625, 0.0000000
13.3040681, 30.6324890, -96.4753624, 0.0000000
13.4100149, 30.6324884, -96.4753623, 0.0000000
13.5066352, 30.6324878, -96.4753621, 0.0000000
13.6090798, 30.6324871, -96.4753619, 0.0000000
13.7032626, 30.6324865, -96.4753616, 0.0000000
13.8052592, 30.6324859, -96.4753614, 0.0000000
13.9042013, 30.6324854, -96.4753612, 0.0000000
13.9995036, 30.6324847, -96.4753610, 0.0000000
14.1043894, 30.6324841, -96.4753607, 0.0000000
14.2027023, 30.6324836, -96.4753605, 0.0000000
14.3016989, 30.6324830, -96.4753602, 0.0000000
14.4085886, 30.6324824, -96.4753599, 0.0000000
14.5082965, 30.6324819, -96.4753597, 0.0000000
14.6016405, 30.6324813, -96.4753594, 0.0000000
14.7033474, 30.6324808, -96.4753592, 0.0000000
14.8017702, 30.6324802, -96.4753588, 0.0000000
14.8976302, 30.6324796, -96.4753585, 0.0000000
15.0031643, 30.6324791, -96.4753581, 0.0000000
15.1031985, 30.6324785, -96.4753578, 0.0000000
15.2032428, 30.6324780, -96.4753574, 0.0000000
15.3034699, 30.6324774, -96.4753570, 0.0000000
15.4084568, 30.6324769, -96.4753567, 0.0000000
15.5025778, 30.6324763, -96.4753563, 0.0000000
15.6032565, 30.6324758, -96.4753560, 0.0000000
15.7027893, 30.6324753, -96.4753555, 0.0000000
15.7971227, 30.6324747, -96.4753551, 0.0000000
15.9017193, 30.6324742, -96.4753547, 0.0000000
16.0014448, 30.6324737, -96.4753543, 0.0000000
16.1015069, 30.6324732, -96.4753538, 0.0000000
16.2040277, 30.6324727, -96.4753533, 0.0000000
16.3013124, 30.6324722, -96.4753529, 0.0000000
16.4079819, 30.6324717, -96.4753524, 0.0000000
16.5088146, 30.6324712, -96.4753519, 0.0000000
16.6028683, 30.6324708, -96.4753514, 0.0000000
16.6979911, 30.6324704, -96.4753509, 0.0000000
16.8041339, 30.6324699, -96.4753505, 0.0000000
16.9026582, 30.6324695, -96.4753500, 0.0000000
17.0023582, 30.6324690, -96.4753494, 0.0000000
17.1028552, 30.6324685, -96.4753489, 0.0000000
17.2013500, 30.6324681, -96.4753484, 0.0000000
17.2998376, 30.6324677, -96.4753478, 0.0000000
17.4062934, 30.6324673, -96.4753473, 0.0000000
17.5081499, 30.6324670, -96.4753467, 0.0000000
17.5974371, 30.6324665, -96.4753462, 0.0000000
17.7039912, 30.6324661, -96.4753456, 0.0000000
17.8046029, 30.6324657, -96.4753450, 0.0000000
17.9013422, 30.6324654, -96.4753444, 0.0000000
18.0028129, 30.6324649, -96.4753439, 0.0000000
18.1020112, 30.6324646, -96.4753432, 0.0000000
18.2037477, 30.6324642, -96.4753426, 0.0000000
18.3046322, 30.6324638, -96.4753420, 0.0000000
18.4080038, 30.6324635, -96.4753414, 0.0000000
18.5058351, 30.6324632, -96.4753408, 0.0000000
18.6055729, 30.6324628, -96.4753402, 0.0000000
18.7035835, 30.6324625, -96.4753396, 0.0000000
18.8027871, 30.6324622, -96.4753389, 0.0000000
18.9026508, 30.6324619, -96.4753383, 0.0000000
19.0024476, 30.6324616, -96.4753377, 0.0000000
19.1023049, 30.6324613, -96.4753371, 0.0000000
19.2036450, 30.6324610, -96.4753364, 0.0000000
19.3012300, 30.6324608, -96.4753358, 0.0000000
19.4010873, 30.6324605, -96.4753351, 0.0000000
19.5041304, 30.6324603, -96.4753344, 0.0000000
19.6038961, 30.6324600, -96.4753338, 0.0000000
19.7027941, 30.6324598, -96.4753331, 0.0000000
19.8031197, 30.6324596, -96.4753324, 0.0000000
19.9019964, 30.6324594, -96.4753317, 0.0000000
20.0024724, 30.6324592, -96.4753311, 0.0000000
20.1027670, 30.6324590, -96.4753304, 0.0000000
20.2011845, 30.6324588, -96.4753297, 0.0000000
20.2968128, 30.6324586, -96.4753290, 0.0000000
20.4079888, 30.6324585, -96.4753283, 0.0000000
20.5077465, 30.6324582, -96.4753275, 0.0000000
20.6024327, 30.6324581, -96.4753268, 0.0000000
20.7028470, 30.6324579, -96.4753261, 0.0000000
20.8020437, 30.6324578, -96.4753253, 0.0000000
20.9031172, 30.6324577, -96.4753247, 0.0000000
21.0030508, 30.6324576, -96.4753239, 0.0000000
21.1021988, 30.6324574, -96.4753232, 0.0000000
21.1985266, 30.6324574, -96.4753225, 0.0000000
21.3025608, 30.6324573, -96.4753218, 0.0000000
21.4132404, 30.6324572, -96.4753211, 0.0000000
21.5039818, 30.6324572, -96.4753204, 0.0000000
21.6037502, 30.6324572, -96.4753196, 0.0000000
21.7024281, 30.6324572, -96.4753189, 0.0000000
21.8025575, 30.6324571, -96.4753182, 0.0000000
21.9032030, 30.6324571, -96.4753174, 0.0000000
22.0035863, 30.6324571, -96.4753167, 0.0000000
22.0973272, 30.6324570, -96.4753160, 0.0000000
22.2050180, 30.6324571, -96.4753152, 0.0000000
22.3022106, 30.6324571, -96.4753145, 0.0000000
22.4072347, 30.6324571, -96.4753138, 0.0000000
22.5078630, 30.6324571, -96.4753130, 0.0000000
22.6038826, 30.6324572, -96.4753122, 0.0000000
22.7022188, 30.6324573, -96.4753115, 0.0000000
22.8031075, 30.6324573, -96.4753108, 0.0000000
22.9028742, 30.6324574, -96.4753101, 0.0000000
22.9986799, 30.6324575, -96.4753094, 0.0000000
23.1035454, 30.6324576, -96.4753086, 0.0000000
23.2031162, 30.6324577, -96.4753079, 0.0000000
23.3024411, 30.6324578, -96.4753072, 0.0000000
23.4082704, 30.6324579, -96.4753065, 0.0000000
23.5043309, 30.6324581, -96.4753058, 0.0000000
23.6082795, 30.6324582, -96.4753051, 0.0000000
23.7042937, 30.6324583, -96.4753043, 0.0000000
23.8036129, 30.6324584, -96.4753036, 0.0000000
23.8984118, 30.6324585, -96.4753029, 0.0000000
24.0045278, 30.6324588, -96.4753022, 0.0000000
24.1053867, 30.6324589, -96.4753015, 0.0000000
24.2045741, 30.6324592, -96.4753008, 0.0000000
24.3041835, 30.6324593, -96.4753001, 0.0000000
24.4085104, 30.6324596, -96.4752994, 0.0000000
24.5041928, 30.6324597, -96.4752987, 0.0000000
24.6043012, 30.6324600, -96.4752980, 0.0000000
24.7036829, 30.6324602, -96.4752973, 0.0000000
24.7985539, 30.6324604, -96.4752966, 0.0000000
24.9044945, 30.6324607, -96.4752959, 0.0000000
25.0039723, 30.6324610, -96.4752953, 0.0000000
25.1034660, 30.6324613, -96.4752947, 0.0000000
25.2054138, 30.6324615, -96.4752940, 0.0000000
25.3041067, 30.6324618, -96.4752933, 0.0000000
25.4094679, 30.6324622, -96.4752927, 0.0000000
25.5068536, 30.6324625, -96.4752921, 0.0000000
25.6036723, 30.6324627, -96.4752915, 0.0000000
25.6989732, 30.6324630, -96.4752909, 0.0000000
25.8052580, 30.6324633, -96.4752903, 0.0000000
25.9036472, 30.6324637, -96.4752897, 0.0000000
26.0032287, 30.6324640, -96.4752891, 0.0000000
26.1049757, 30.6324644, -96.4752885, 0.0000000
26.2027977, 30.6324648, -96.4752879, 0.0000000
26.3030107, 30.6324651, -96.4752873, 0.0000000
26.4093230, 30.6324655, -96.4752867, 0.0000000
26.5052283, 30.6324660, -96.4752862, 0.0000000
